26, 0, 0, 283493, 450, 1556, 220, 1441, 310, 56, 66, 136257, 51, 48, 11023
26, 0, 0, 46370, 13297, 908, 9294, 930, 440, 56, 219, 136771, 25, -82, 100284
20, 0, 0, 127544, 6464, 7511, 23648, 15344, 5912, 67, 4073, 137285, 0, 68, 82336
30, 0, 0, 49904, 8438, 6686, 2204, 7750, 5546, 51, 2655, 137799, 0, 97, 61835
35, 0, 0, 390530, 44327, 101357, 435613, 100860, 48981, 57, 29898, 138309, 0, -38, 469160
30, 0, 0, 1308279, 15797, 32978, 83039, 66173, 19012, 50, 8701, 138824, 0, -117, 877256
30, 0, 0, 679584, 76490, 46880, 114395, 56214, 9579, 50, 2868, 139334, 51, 32, 177056
30, 0, 0, 3119599, 115149, 29369, 77001, 18663, 19997, 50, 4184, 139853, 51, 34, 141568
30, 0, 0, 1250424, 3728, 3943, 4065, 4556, 1308, 50, 857, 140367, 25, 48, 113704
30, 0, 0, 370151, 3748, 3156, 9951, 6706, 2157, 50, 821, 140881, 25, 69, 79515
30, 0, 0, 1027988, 59107, 9226, 99240, 27540, 13680, 50, 23830, 141393, 25, 75, 286153
38, 0, 0, 1244660, 401390, 222818, 554478, 127351, 7473, 64, 1642, 141909, 0, 1515, 636475
38, 0, 0, 224334, 4100, 3049, 3215, 4183, 1919, 64, 609, 142422, 26, -449, 5527
38, 0, 0, 1268290, 77562, 122348, 121500, 132753, 17255, 64, 4707, 142935, 51, -573, 239704
38, 0, 0, 1003895, 30769, 21375, 75990, 25847, 2374, 64, 1790, 143449, 51, 970, 50867
38, 0, 0, 1402848, 49419, 28058, 38819, 26679, 8491, 64, 2823, 143962, 51, -988, 33533
38, 0, 0, 1118692, 17480, 25309, 34081, 41005, 11487, 64, 4224, 144460, 51, 44, 85814
38, 0, 0, 2560, 131, 33, 107, 57, 6, 64, 9, 144989, 25, 486, 298
50, 0, 0, 246045, 39313, 49298, 1645, 62790, 2248, 67, 2133, 145504, 0, -116, 95722
60, 0, 0, 387032, 37799, 81106, 34273, 118952, 6815, 51, 2118, 146018, 0, -36, 199732
63, 0, 0, 171826, 8188, 5154, 40132, 29072, 5923, 74, 1482, 146531, 0, 27, 47620
54, 0, 0, 210353, 44096, 9738, 37224, 31418, 3065, 66, 2081, 147045, 0, 790, 100186
54, 0, 0, 1192615, 2354, 5390, 4986, 5149, 559, 66, 300, 147559, 26, -186, 30328
54, 0, 0, 2767464, 150922, 236283, 73693, 360910, 43192, 66, 16797, 148071, 51, 25, 716706
54, 0, 0, 919518, 14274, 32798, 51800, 49530, 7347, 66, 1497, 148584, 51, 611, 27697
54, 0, 0, 2101281, 266448, 271667, 263878, 180839, 141347, 66, 37027, 149098, 51, 49, 2007127
54, 0, 0, 413601, 16641, 13097, 37729, 3079, 12164, 66, 6531, 149610, 25, 841, 100821
54, 0, 0, 812579, 43731, 222246, 140512, 148997, 41868, 66, 36594, 150114, 51, -1932, 470453
54, 0, 0, 297254, 31068, 14207, 9995, 20153, 35590, 66, 29309, 150640, 51, -140, 59680
26, 0, 0, 160197, 2022, 198, 983, 748, 257, 74, 169, 151154, 0, 108, 7041
17, 0, 0, 102959, 22133, 7789, 13437, 15297, 3638, 88, 1486, 151668, 0, 44, 36989
16, 0, 0, 26833, 16857, 2445, 6791, 4152, 6824, 88, 1426, 152182, 0, 67, 32081
35, 0, 10, 14035, 5895, 7792, 9507, 3450, 7051, 94, 1564, 152694, 0, 70, 6895
48, 0, 0, 52697, 27854, 9468, 4945, 7981, 2855, 93, 3812, 153209, 0, 67, 97959
56, 0, 0, 25546, 1725, 3936, 1508, 2465, 1074, 78, 622, 153726, 0, 12, 11256
